2026-06-18 18:18:36.326 | INFO     | __main__:build_runtime:160 | 图像模板目录: ./assets
2026-06-18 18:18:36.326 | INFO     | __main__:build_runtime:161 | 已注册 8 个任务
2026-06-18 18:18:36.326 | DEBUG    | core.adb_controller:shell:155 | shell: echo alive
2026-06-18 18:18:36.341 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:37.049 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:37.736 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:38.429 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:39.115 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:39.792 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:40.185 | INFO     | scheduler.engine:run_once:180 | 准备执行 7 个任务: ['daily_signin', 'collect_mail', 'friends', 'events', 'daily_quest', 'guild', 'arena']
2026-06-18 18:18:40.185 | INFO     | scheduler.engine:run_once:198 | --- [daily_signin] 开始 ---
2026-06-18 18:18:40.185 | INFO     | scheduler.base_task:run:172 | [daily_signin] 开始执行 (优先级=1)
2026-06-18 18:18:40.185 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_welfare.png
2026-06-18 18:18:40.185 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_welfare.png (timeout=5.0s)
2026-06-18 18:18:40.185 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:40.586 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_welfare.png (77x78)
2026-06-18 18:18:40.709 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_welfare.png @ (811,10)-(895,95) 尺度=1.1x 置信度=0.896
2026-06-18 18:18:40.709 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_welfare.png (0.52s)
2026-06-18 18:18:40.709 | DEBUG    | core.device:tap:117 | 点击: (853, 52)
2026-06-18 18:18:40.709 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 853 52
2026-06-18 18:18:41.030 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_welfare.png @ (811,10)
2026-06-18 18:18:41.030 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 18:18:41.030 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:41.758 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:41.983 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (0.95s)
2026-06-18 18:18:41.984 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_signin_tab.png
2026-06-18 18:18:41.984 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_signin_tab.png (timeout=3.0s)
2026-06-18 18:18:41.984 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:42.205 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_signin_tab.png (166x99)
2026-06-18 18:18:42.342 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_signin_tab.png @ (558,95)-(724,194) 尺度=1.0x 置信度=1.000
2026-06-18 18:18:42.342 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_signin_tab.png (0.36s)
2026-06-18 18:18:42.342 | DEBUG    | core.device:tap:117 | 点击: (641, 144)
2026-06-18 18:18:42.342 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 641 144
2026-06-18 18:18:42.663 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_signin_tab.png @ (558,95)
2026-06-18 18:18:42.663 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=1.5s)
2026-06-18 18:18:42.663 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:43.420 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:43.676 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (1.01s)
2026-06-18 18:18:43.676 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_signin.png
2026-06-18 18:18:43.676 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_signin.png (timeout=3.0s)
2026-06-18 18:18:43.676 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:43.924 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_signin.png (86x54)
2026-06-18 18:18:44.046 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_signin.png (最佳置信度=0.514@尺度1.1x, 阈值=0.75)
2026-06-18 18:18:44.546 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:44.923 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_signin.png (最佳置信度=0.514@尺度1.1x, 阈值=0.75)
2026-06-18 18:18:45.423 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:45.802 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_signin.png (最佳置信度=0.514@尺度1.1x, 阈值=0.75)
2026-06-18 18:18:46.303 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:46.693 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_signin.png (最佳置信度=0.514@尺度1.1x, 阈值=0.75)
2026-06-18 18:18:47.194 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_signin.png (3.0s)
2026-06-18 18:18:47.194 | DEBUG    | core.action:click_when_appears:60 | 未找到元素: buttons/btn_signin.png
2026-06-18 18:18:47.194 | WARNING  | tasks.daily_signin:execute:36 | 找不到'签到'按钮
2026-06-18 18:18:47.194 | WARNING  | scheduler.base_task:run:214 | [daily_signin] 执行失败，将重试
2026-06-18 18:18:47.194 | INFO     | scheduler.base_task:run:179 | [daily_signin] 第 1 次重试 (等待 2.0s)
2026-06-18 18:18:49.195 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_welfare.png
2026-06-18 18:18:49.195 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_welfare.png (timeout=5.0s)
2026-06-18 18:18:49.195 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:49.592 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_welfare.png (最佳置信度=0.358@尺度0.6x, 阈值=0.75)
2026-06-18 18:18:50.093 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:50.519 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_welfare.png (最佳置信度=0.358@尺度0.6x, 阈值=0.75)
2026-06-18 18:18:51.020 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:51.399 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_welfare.png (最佳置信度=0.358@尺度0.6x, 阈值=0.75)
2026-06-18 18:18:51.900 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:52.281 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_welfare.png (最佳置信度=0.358@尺度0.6x, 阈值=0.75)
2026-06-18 18:18:52.781 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:53.166 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_welfare.png (最佳置信度=0.358@尺度0.6x, 阈值=0.75)
2026-06-18 18:18:53.666 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:18:54.049 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_welfare.png (最佳置信度=0.358@尺度0.6x, 阈值=0.75)
2026-06-18 18:18:54.550 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_welfare.png (5.0s)
2026-06-18 18:18:54.550 | DEBUG    | core.action:click_when_appears:60 | 未找到元素: buttons/btn_welfare.png
2026-06-18 18:18:54.550 | WARNING  | tasks.daily_signin:execute:24 | 找不到'福利'入口
2026-06-18 18:18:54.550 | WARNING  | scheduler.base_task:run:214 | [daily_signin] 执行失败，将重试
2026-06-18 18:18:54.550 | INFO     | scheduler.base_task:run:179 | [daily_signin] 第 2 次重试 (等待 4.0s)
2026-06-18 18:26:01.349 | INFO     | utils.logger:setup_logger:72 | 日志系统已初始化，级别=INFO，目录=./logs
2026-06-18 18:26:01.349 | INFO     | __main__:main:203 | ==================================================
2026-06-18 18:26:01.349 | INFO     | __main__:main:204 | 卡牌游戏日常任务自动化脚本 启动
2026-06-18 18:26:01.349 | INFO     | __main__:main:205 | ==================================================
2026-06-18 18:26:01.386 | INFO     | __main__:init_adb:44 | 自动检测 ADB 路径: D:\Application\Cjyx\platform-tools\adb.exe
2026-06-18 18:26:01.429 | INFO     | __main__:init_adb:52 | 自动检测 MuMu 设备: 127.0.0.1:16384
2026-06-18 18:26:01.429 | INFO     | core.adb_controller:connect:70 | 正在连接 ADB 设备: 127.0.0.1:16384
2026-06-18 18:26:01.456 | INFO     | core.adb_controller:connect:84 | ADB 设备已连接: 127.0.0.1:16384
2026-06-18 18:26:01.515 | DEBUG    | core.vision:__init__:45 | VisionEngine 阈值=0.75
2026-06-18 18:26:01.515 | DEBUG    | core.ocr:__init__:42 | OCREngine 已创建 (语言=['ch_sim', 'en'], GPU=True)
2026-06-18 18:26:01.516 | DEBUG    | scheduler.recovery:_load_popup_templates:82 | 已加载 0 个弹窗模板: []
2026-06-18 18:26:01.517 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: daily_signin (DailySignInTask)
2026-06-18 18:26:01.518 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: collect_mail (CollectMailTask)
2026-06-18 18:26:01.518 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: friends (FriendsTask)
2026-06-18 18:26:01.518 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: events (EventsTask)
2026-06-18 18:26:01.518 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: daily_quest (DailyQuestTask)
2026-06-18 18:26:01.519 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: guild (GuildTask)
2026-06-18 18:26:01.519 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: arena (ArenaTask)
2026-06-18 18:26:01.519 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: auto_battle (AutoBattleTask)
2026-06-18 18:26:01.519 | INFO     | scheduler.engine:_discover_tasks:121 | 共发现 8 个任务: ['daily_signin', 'collect_mail', 'friends', 'events', 'daily_quest', 'guild', 'arena', 'auto_battle']
2026-06-18 18:26:01.519 | DEBUG    | core.adb_controller:shell:155 | shell: wm size
2026-06-18 18:26:01.538 | INFO     | __main__:build_runtime:159 | 设备分辨率: (720, 1280)
2026-06-18 18:26:01.538 | INFO     | __main__:build_runtime:160 | 图像模板目录: ./assets
2026-06-18 18:26:01.538 | INFO     | __main__:build_runtime:161 | 已注册 8 个任务
2026-06-18 18:26:01.538 | DEBUG    | core.adb_controller:shell:155 | shell: echo alive
2026-06-18 18:26:01.554 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:02.329 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:03.026 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:03.724 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:04.417 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:05.110 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:05.510 | INFO     | scheduler.engine:run_once:180 | 准备执行 7 个任务: ['daily_signin', 'collect_mail', 'friends', 'events', 'daily_quest', 'guild', 'arena']
2026-06-18 18:26:05.510 | INFO     | scheduler.engine:run_once:198 | --- [daily_signin] 开始 ---
2026-06-18 18:26:05.510 | INFO     | scheduler.base_task:run:172 | [daily_signin] 开始执行 (优先级=1)
2026-06-18 18:26:05.510 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_welfare.png
2026-06-18 18:26:05.510 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_welfare.png (timeout=5.0s)
2026-06-18 18:26:05.511 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:05.907 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_welfare.png (77x78)
2026-06-18 18:26:06.029 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_welfare.png @ (811,10)-(895,95) 尺度=1.1x 置信度=0.896
2026-06-18 18:26:06.029 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_welfare.png (0.52s)
2026-06-18 18:26:06.029 | DEBUG    | core.device:tap:117 | 点击: (853, 52)
2026-06-18 18:26:06.029 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 853 52
2026-06-18 18:26:06.349 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_welfare.png @ (811,10)
2026-06-18 18:26:06.349 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 18:26:06.349 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:07.088 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:07.311 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (0.96s)
2026-06-18 18:26:07.311 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_signin_tab.png
2026-06-18 18:26:07.311 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_signin_tab.png (timeout=3.0s)
2026-06-18 18:26:07.311 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:07.543 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_signin_tab.png (166x99)
2026-06-18 18:26:07.683 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_signin_tab.png @ (558,95)-(724,194) 尺度=1.0x 置信度=1.000
2026-06-18 18:26:07.683 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_signin_tab.png (0.37s)
2026-06-18 18:26:07.683 | DEBUG    | core.device:tap:117 | 点击: (641, 144)
2026-06-18 18:26:07.683 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 641 144
2026-06-18 18:26:08.003 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_signin_tab.png @ (558,95)
2026-06-18 18:26:08.003 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=1.5s)
2026-06-18 18:26:08.003 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:08.762 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:09.011 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (1.01s)
2026-06-18 18:26:09.011 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:09.260 | INFO     | core.ocr:_ensure_reader:54 | 正在加载 OCR 模型 (语言: ['ch_sim', 'en'])...
2026-06-18 18:26:31.658 | ERROR    | core.ocr:_ensure_reader:66 | OCR 模型加载失败: [WinError 10060] 由于连接方在一段时间后没有正确答复或连接的主机没有反应，连接尝试失败。
2026-06-18 18:26:31.658 | ERROR    | scheduler.base_task:on_error:159 | [daily_signin] 异常: [WinError 10060] 由于连接方在一段时间后没有正确答复或连接的主机没有反应，连接尝试失败。
2026-06-18 18:26:31.659 | WARNING  | scheduler.engine:run_once:216 | 任务 [daily_signin] 失败，尝试恢复...
2026-06-18 18:26:31.659 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:32.249 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:32.820 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:33.379 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:33.945 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:34.500 | WARNING  | scheduler.recovery:handle_game_stuck:253 | 检测到画面卡死 (5 帧无变化)
2026-06-18 18:26:34.500 | INFO     | scheduler.recovery:handle_game_stuck:258 | 尝试按返回键恢复...
2026-06-18 18:26:34.500 | DEBUG    | core.adb_controller:shell:155 | shell: input keyevent 4
2026-06-18 18:26:35.521 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:36.098 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:36.661 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:37.219 | INFO     | scheduler.recovery:handle_game_stuck:266 | 尝试点击屏幕中央...
2026-06-18 18:26:37.220 | DEBUG    | core.device:tap:117 | 点击: (640, 360)
2026-06-18 18:26:37.220 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 640 360
2026-06-18 18:26:38.240 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:38.815 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:39.373 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:26:39.932 | INFO     | scheduler.recovery:handle_game_stuck:271 | 点击后画面恢复
2026-06-18 18:26:39.933 | INFO     | scheduler.engine:run_once:198 | --- [collect_mail] 开始 ---
